,loss,psnr_mean,val_loss,val_psnr_mean
388,0.1672327071428299,26.77509307861328,0.17282836139202118,26.952579498291016
389,0.16726817190647125,26.789567947387695,0.17242111265659332,26.824722290039062
390,0.16728076338768005,26.775110244750977,0.17249363660812378,26.522296905517578
391,0.16725757718086243,26.76374626159668,0.17261241376399994,26.76671600341797
392,0.1672227382659912,26.771760940551758,0.172673761844635,26.816415786743164
393,0.1672588586807251,26.776758193969727,0.1726963222026825,26.989070892333984
394,0.1673840433359146,26.76857566833496,0.17240694165229797,26.393503189086914
395,0.16729076206684113,26.779720306396484,0.1726258397102356,26.864017486572266
396,0.16730837523937225,26.7780818939209,0.17252132296562195,26.793174743652344
397,0.167242631316185,26.78262710571289,0.17259113490581512,26.920133590698242
398,0.16714251041412354,26.782182693481445,0.17310881614685059,26.6623592376709
399,0.16719764471054077,26.787282943725586,0.17251411080360413,26.583023071289062
400,0.16717743873596191,26.77839469909668,0.17241787910461426,26.72441864013672
401,0.16724525392055511,26.784170150756836,0.17257896065711975,26.781652450561523
402,0.16722522675991058,26.76887321472168,0.1722264289855957,26.777433395385742
403,0.1671738475561142,26.77387046813965,0.17238381505012512,26.931894302368164
404,0.16718092560768127,26.78354263305664,0.17294941842556,26.871414184570312
405,0.16712507605552673,26.803964614868164,0.1724865585565567,26.999435424804688
406,0.16728854179382324,26.770357131958008,0.17350539565086365,26.88658332824707
407,0.16720104217529297,26.798603057861328,0.17274919152259827,26.964948654174805
408,0.16720540821552277,26.779869079589844,0.17257191240787506,26.913732528686523
409,0.16722342371940613,26.779258728027344,0.17349639534950256,26.408435821533203
410,0.16728408634662628,26.782798767089844,0.17294442653656006,26.3424129486084
411,0.1671653389930725,26.79230308532715,0.17296414077281952,26.584474563598633
412,0.16711221635341644,26.797874450683594,0.17259937524795532,26.68230628967285
413,0.1672515571117401,26.77556800842285,0.1723075807094574,26.50909996032715
414,0.1670912504196167,26.794513702392578,0.1729268729686737,26.93958282470703
415,0.1671651005744934,26.78392791748047,0.17246954143047333,26.412960052490234
416,0.1672305315732956,26.77403450012207,0.17262199521064758,26.905588150024414
417,0.1671602576971054,26.787919998168945,0.17211061716079712,26.86231803894043
418,0.16703446209430695,26.79863929748535,0.17228585481643677,26.746734619140625
419,0.16717864573001862,26.792150497436523,0.17280499637126923,26.934795379638672
420,0.16708876192569733,26.798673629760742,0.17230065166950226,26.809057235717773
421,0.16714923083782196,26.791566848754883,0.17300692200660706,26.587635040283203
422,0.16721628606319427,26.77773666381836,0.17237110435962677,26.815261840820312
423,0.16715919971466064,26.79546546936035,0.17248287796974182,26.710540771484375
424,0.1671680361032486,26.779556274414062,0.17247584462165833,26.701520919799805
425,0.16724778711795807,26.78006362915039,0.172366201877594,26.77391242980957
426,0.16702474653720856,26.81368637084961,0.1724357157945633,26.62584686279297
427,0.16709057986736298,26.77601432800293,0.17235037684440613,26.868820190429688
428,0.16704194247722626,26.79771614074707,0.172488734126091,26.88393783569336
429,0.16711008548736572,26.793716430664062,0.17269332706928253,26.82996368408203
430,0.1671309620141983,26.791032791137695,0.1724478304386139,26.795190811157227
431,0.16697165369987488,26.8027286529541,0.17279672622680664,26.73130226135254
432,0.16730745136737823,26.768142700195312,0.17263256013393402,26.735475540161133
433,0.16691312193870544,26.811979293823242,0.17200598120689392,26.532466888427734
434,0.1671145260334015,26.791717529296875,0.17199276387691498,26.696786880493164
435,0.16711337864398956,26.784000396728516,0.17226138710975647,26.47772216796875
436,0.17000629007816315,26.652362823486328,0.1724490076303482,26.557762145996094
437,0.16701042652130127,26.796571731567383,0.17218813300132751,26.602554321289062
438,0.16690877079963684,26.80898094177246,0.1723354458808899,26.747329711914062
439,0.16696864366531372,26.804931640625,0.17280711233615875,26.902095794677734
440,0.1670408695936203,26.788808822631836,0.17249427735805511,26.80719566345215
441,0.166965052485466,26.799163818359375,0.1720496565103531,26.655961990356445
442,0.16698509454727173,26.80365562438965,0.17212432622909546,26.83167839050293
443,0.16692516207695007,26.80834197998047,0.17274849116802216,26.959196090698242
444,0.16702446341514587,26.799043655395508,0.17300958931446075,26.700918197631836
445,0.16706861555576324,26.779733657836914,0.17306211590766907,26.087478637695312
446,0.16704390943050385,26.798843383789062,0.1724269688129425,26.90287971496582
447,0.1670534908771515,26.797069549560547,0.17304541170597076,26.89835548400879
448,0.16715392470359802,26.779504776000977,0.17287182807922363,25.897830963134766
449,0.16691051423549652,26.799898147583008,0.17205074429512024,26.762767791748047
450,0.1669565737247467,26.806236267089844,0.17237919569015503,26.959352493286133
451,0.1669749915599823,26.79364013671875,0.17226365208625793,26.694551467895508
452,0.16680313646793365,26.81429100036621,0.1722550094127655,26.569984436035156
453,0.16700522601604462,26.790294647216797,0.17232011258602142,26.785907745361328
454,0.16707435250282288,26.785457611083984,0.17246592044830322,26.91924285888672
455,0.1669493019580841,26.79670524597168,0.17215989530086517,26.960172653198242
456,0.16685901582241058,26.8052978515625,0.1723102480173111,26.872095108032227
457,0.16694967448711395,26.789979934692383,0.1723088175058365,26.89417266845703
458,0.16690316796302795,26.79827117919922,0.17224206030368805,26.89657974243164
459,0.1669360250234604,26.8043155670166,0.17286187410354614,26.606958389282227
460,0.1669125109910965,26.800437927246094,0.17208829522132874,26.863325119018555
461,0.1669446974992752,26.81332778930664,0.1724906712770462,26.564571380615234
462,0.1669766753911972,26.792064666748047,0.17246325314044952,26.521894454956055
463,0.1668962985277176,26.791160583496094,0.1721554547548294,26.975900650024414
464,0.16692720353603363,26.797536849975586,0.1720513105392456,26.764034271240234
465,0.1669166386127472,26.80161476135254,0.17205281555652618,26.828289031982422
466,0.16710449755191803,26.787145614624023,0.17249950766563416,26.743234634399414
467,0.1670200228691101,26.79828453063965,0.17194412648677826,26.81503677368164
468,0.16684627532958984,26.80588722229004,0.1719958782196045,26.645187377929688
469,0.1669159233570099,26.808473587036133,0.1721535623073578,26.690425872802734
470,0.1668839305639267,26.794052124023438,0.17280317842960358,26.863420486450195
471,0.16698437929153442,26.789506912231445,0.17187082767486572,26.913043975830078
472,0.16692106425762177,26.811946868896484,0.17217785120010376,26.77525520324707
473,0.1669749766588211,26.78843879699707,0.17230190336704254,26.994709014892578
474,0.16680920124053955,26.814298629760742,0.17195406556129456,26.8847713470459
475,0.1668190360069275,26.80646324157715,0.1721915453672409,26.716064453125
476,0.16704580187797546,26.790781021118164,0.1736181676387787,26.72076988220215
477,0.16687898337841034,26.795520782470703,0.17226219177246094,26.584434509277344
478,0.1669999361038208,26.788951873779297,0.17547349631786346,26.794265747070312
479,0.16731372475624084,26.781076431274414,0.1721872240304947,26.73400115966797
480,0.16703398525714874,26.780412673950195,0.17204388976097107,26.761112213134766
481,0.16678515076637268,26.816280364990234,0.17188680171966553,26.84687042236328
482,0.1668807566165924,26.804563522338867,0.1720697432756424,26.68170166015625
483,0.16684050858020782,26.796232223510742,0.17227870225906372,26.860055923461914
484,0.16686034202575684,26.806886672973633,0.1722797453403473,26.711780548095703
485,0.16686168313026428,26.79928207397461,0.17186307907104492,26.82732582092285
486,0.16744555532932281,26.76678466796875,0.17191855609416962,26.739622116088867
487,0.16677893698215485,26.816173553466797,0.1722206324338913,26.755701065063477
488,0.16682405769824982,26.797212600708008,0.17203104496002197,26.739473342895508
489,0.16692009568214417,26.80739974975586,0.1719275265932083,26.587087631225586
490,0.16692401468753815,26.808643341064453,0.17209669947624207,26.808584213256836
491,0.16692300140857697,26.80866813659668,0.17250727117061615,26.651315689086914
492,0.16691435873508453,26.803747177124023,0.17207160592079163,26.538326263427734
493,0.16681498289108276,26.805023193359375,0.17232346534729004,26.657289505004883
494,0.16695469617843628,26.78554344177246,0.17225539684295654,26.571203231811523
495,0.16690047085285187,26.7882080078125,0.17221494019031525,26.98480224609375
496,0.16679370403289795,26.80550765991211,0.17224040627479553,26.74591064453125
497,0.1668015420436859,26.815494537353516,0.1722908616065979,26.49114990234375
498,0.1668505072593689,26.812240600585938,0.17219391465187073,26.771394729614258
499,0.16678693890571594,26.797903060913086,0.17259371280670166,26.832035064697266
