,loss,psnr_mean,val_loss,val_psnr_mean
388,0.22787010669708252,24.792539596557617,0.22767814993858337,24.876644134521484
389,0.23178355395793915,24.69055938720703,0.23140957951545715,24.761436462402344
390,0.22874785959720612,24.76498031616211,0.228046253323555,24.922866821289062
391,0.22783952951431274,24.794509887695312,0.22786961495876312,24.409936904907227
392,0.22766153514385223,24.805850982666016,0.2275332361459732,25.025827407836914
393,0.22774317860603333,24.80823516845703,0.22782060503959656,24.618602752685547
394,0.22752949595451355,24.818038940429688,0.22752408683300018,24.81281852722168
395,0.22738608717918396,24.823139190673828,0.22766153514385223,24.533597946166992
396,0.227486252784729,24.816314697265625,0.22798225283622742,24.700721740722656
397,0.2275739461183548,24.801664352416992,0.22746340930461884,24.546451568603516
398,0.227422297000885,24.8230037689209,0.22753113508224487,24.779029846191406
399,0.22756044566631317,24.809925079345703,0.22818708419799805,24.801132202148438
400,0.2273906022310257,24.815690994262695,0.22747664153575897,24.49696159362793
401,0.22739169001579285,24.82483673095703,0.22722670435905457,24.831676483154297
402,0.22743737697601318,24.803539276123047,0.2277313470840454,24.607925415039062
403,0.22747953236103058,24.823535919189453,0.22775034606456757,24.990537643432617
404,0.2273150086402893,24.83887481689453,0.22756510972976685,24.71925926208496
405,0.22733810544013977,24.812454223632812,0.2284477800130844,24.96938133239746
406,0.22745409607887268,24.806215286254883,0.22775988280773163,24.654142379760742
407,0.22743454575538635,24.802509307861328,0.22782668471336365,24.854413986206055
408,0.2273205667734146,24.834684371948242,0.2274889349937439,24.951725006103516
409,0.22717396914958954,24.82084846496582,0.2274160236120224,25.08285903930664
410,0.2273738831281662,24.826900482177734,0.22732536494731903,24.76902961730957
411,0.22720205783843994,24.827878952026367,0.22768466174602509,24.936025619506836
412,0.227325439453125,24.79191780090332,0.22726739943027496,24.682174682617188
413,0.22731249034404755,24.836782455444336,0.22735004127025604,24.44304084777832
414,0.227447971701622,24.808704376220703,0.2271934300661087,24.835533142089844
415,0.22718198597431183,24.84224510192871,0.22760790586471558,24.89499855041504
416,0.22725097835063934,24.83156394958496,0.22764864563941956,24.865306854248047
417,0.2278895527124405,24.781938552856445,0.2276342809200287,24.866849899291992
418,0.22722668945789337,24.82957649230957,0.22724738717079163,25.073556900024414
419,0.22714613378047943,24.82394027709961,0.22728906571865082,24.94953155517578
420,0.22721900045871735,24.830961227416992,0.22762757539749146,24.517147064208984
421,0.22721050679683685,24.820892333984375,0.22735877335071564,24.89803123474121
422,0.22737853229045868,24.820310592651367,0.22794786095619202,24.550003051757812
423,0.22706414759159088,24.83440399169922,0.22734834253787994,24.714197158813477
424,0.22720535099506378,24.819725036621094,0.22696703672409058,24.926610946655273
425,0.22716708481311798,24.83307647705078,0.22764170169830322,24.896501541137695
426,0.227158784866333,24.83045196533203,0.22702766954898834,24.570068359375
427,0.22709785401821136,24.82474136352539,0.22734996676445007,24.323299407958984
428,0.2271568328142166,24.824798583984375,0.22702094912528992,24.693832397460938
429,0.2270430475473404,24.84421730041504,0.22733072936534882,24.986421585083008
430,0.2271023392677307,24.831344604492188,0.22725029289722443,24.907350540161133
431,0.22700214385986328,24.838184356689453,0.22788147628307343,24.894838333129883
432,0.22709235548973083,24.83241081237793,0.22737525403499603,24.94740867614746
433,0.22696158289909363,24.84373664855957,0.2274165004491806,24.882301330566406
434,0.22698868811130524,24.841127395629883,0.22758440673351288,24.905427932739258
435,0.23093850910663605,24.67234992980957,0.23158009350299835,24.779245376586914
436,0.22822856903076172,24.773700714111328,0.2282591164112091,24.975107192993164
437,0.22728076577186584,24.807485580444336,0.22720561921596527,24.823726654052734
438,0.22714203596115112,24.819612503051758,0.22737634181976318,24.871557235717773
439,0.2270931899547577,24.825742721557617,0.22743423283100128,24.90523910522461
440,0.22701792418956757,24.82832908630371,0.22733983397483826,24.87409782409668
441,0.22699300944805145,24.831043243408203,0.22727827727794647,24.955713272094727
442,0.2269698679447174,24.83163833618164,0.22722728550434113,24.851957321166992
443,0.22702041268348694,24.82538604736328,0.22704946994781494,24.892541885375977
444,0.22694608569145203,24.843515396118164,0.22700759768486023,24.565736770629883
445,0.22693751752376556,24.8386287689209,0.22749021649360657,24.529590606689453
446,0.22692842781543732,24.84408187866211,0.22689194977283478,24.774147033691406
447,0.22687770426273346,24.840930938720703,0.22710557281970978,24.725135803222656
448,0.2268684208393097,24.82308006286621,0.22688676416873932,25.035497665405273
449,0.22695522010326385,24.83936309814453,0.2267586588859558,24.810653686523438
450,0.2268759310245514,24.854049682617188,0.22716645896434784,24.89161491394043
451,0.2268926352262497,24.850141525268555,0.2274899184703827,24.52911376953125
452,0.2268153876066208,24.848058700561523,0.22703461349010468,25.020057678222656
453,0.22678738832473755,24.857349395751953,0.22723056375980377,24.905473709106445
454,0.2269866019487381,24.836366653442383,0.22711321711540222,24.846296310424805
455,0.22682616114616394,24.839920043945312,0.2268114537000656,24.86269187927246
456,0.22684670984745026,24.84276580810547,0.22720977663993835,24.67530632019043
457,0.22670745849609375,24.857818603515625,0.22700455784797668,24.900697708129883
458,0.22689855098724365,24.841461181640625,0.22802728414535522,24.924211502075195
459,0.22673042118549347,24.85809326171875,0.2274196743965149,25.027828216552734
460,0.22674480080604553,24.85816192626953,0.2269960641860962,25.024038314819336
461,0.22676146030426025,24.8532772064209,0.22691932320594788,24.794702529907227
462,0.22679676115512848,24.846080780029297,0.22696565091609955,24.71787452697754
463,0.2268126755952835,24.853567123413086,0.2268649935722351,24.96662712097168
464,0.2267247885465622,24.855318069458008,0.22727958858013153,25.019330978393555
465,0.22680263221263885,24.85419273376465,0.22683632373809814,24.680139541625977
466,0.22667376697063446,24.85100555419922,0.22688783705234528,24.79892921447754
467,0.22666773200035095,24.86725616455078,0.22704502940177917,25.11139678955078
468,0.22674278914928436,24.853219985961914,0.22690144181251526,24.587644577026367
469,0.226713627576828,24.850236892700195,0.22689521312713623,25.006677627563477
470,0.2267918735742569,24.857942581176758,0.22681811451911926,24.691158294677734
471,0.2266560196876526,24.85135269165039,0.22819915413856506,24.664987564086914
472,0.22672908008098602,24.859027862548828,0.22665107250213623,25.01094627380371
473,0.22664092481136322,24.851951599121094,0.2269909530878067,24.529415130615234
474,0.22671698033809662,24.851072311401367,0.22733880579471588,24.761442184448242
475,0.22663608193397522,24.86178207397461,0.22710807621479034,24.92384147644043
476,0.2268066555261612,24.8498592376709,0.2268752157688141,24.72406768798828
477,0.22657102346420288,24.85158920288086,0.22703081369400024,25.027767181396484
478,0.22665385901927948,24.85556411743164,0.2268407791852951,24.675790786743164
479,0.22663022577762604,24.855329513549805,0.2267846167087555,24.865066528320312
480,0.22669097781181335,24.858661651611328,0.22687263786792755,24.961380004882812
481,0.22668568789958954,24.855241775512695,0.22709746658802032,24.876863479614258
482,0.22662168741226196,24.852161407470703,0.22688086330890656,24.983341217041016
483,0.2266925871372223,24.854454040527344,0.22689040005207062,24.626266479492188
484,0.2278769314289093,24.8203125,0.22742852568626404,24.894071578979492
485,0.2286047786474228,24.753286361694336,0.2273893803358078,24.601566314697266
486,0.22704294323921204,24.846569061279297,0.22705428302288055,24.754783630371094
487,0.22694721817970276,24.84401512145996,0.22757287323474884,24.79719352722168
488,0.2269366830587387,24.847623825073242,0.22687596082687378,25.01141357421875
489,0.22780895233154297,24.815608978271484,0.22731229662895203,24.87276268005371
490,0.22664019465446472,24.86785125732422,0.22706343233585358,24.80242156982422
491,0.22669830918312073,24.842615127563477,0.22646582126617432,24.80767059326172
492,0.2267017662525177,24.853713989257812,0.2268698364496231,24.75567626953125
493,0.2265460342168808,24.852928161621094,0.22666937112808228,24.915821075439453
494,0.2265823483467102,24.855003356933594,0.2271820604801178,24.121355056762695
495,0.2265545278787613,24.86407470703125,0.22717924416065216,25.005033493041992
496,0.22645853459835052,24.863935470581055,0.22711281478405,24.951749801635742
497,0.22674089670181274,24.85265350341797,0.22687523066997528,24.74808120727539
498,0.22655965387821198,24.869571685791016,0.22680847346782684,24.75817108154297
499,0.22656062245368958,24.84955406188965,0.22655300796031952,25.106164932250977
