,loss,psnr_mean,val_loss,val_psnr_mean
388,0.17476584017276764,26.43891716003418,0.1735251545906067,26.605148315429688
389,0.17055436968803406,26.68924331665039,0.17235390841960907,26.751842498779297
390,0.17012439668178558,26.713205337524414,0.17194607853889465,26.64707374572754
391,0.1699303686618805,26.732715606689453,0.17195115983486176,26.64970588684082
392,0.16983145475387573,26.741092681884766,0.1720387488603592,26.853755950927734
393,0.1697290539741516,26.746822357177734,0.17275632917881012,26.665128707885742
394,0.16983827948570251,26.738609313964844,0.17277319729328156,26.79673194885254
395,0.16995204985141754,26.72572135925293,0.1716325879096985,26.776233673095703
396,0.16978372633457184,26.752880096435547,0.17169058322906494,26.55385971069336
397,0.16979604959487915,26.741924285888672,0.17219491302967072,26.651979446411133
398,0.1697082817554474,26.74616241455078,0.1716645509004593,26.76990509033203
399,0.1697528213262558,26.72732162475586,0.17208850383758545,26.585166931152344
400,0.16961868107318878,26.758647918701172,0.17166683077812195,26.795452117919922
401,0.16959388554096222,26.768789291381836,0.1717785894870758,26.932228088378906
402,0.16962018609046936,26.7428035736084,0.171963170170784,26.913419723510742
403,0.16960950195789337,26.755300521850586,0.17172501981258392,26.419889450073242
404,0.17479413747787476,26.440526962280273,0.17258383333683014,26.70472526550293
405,0.17012552917003632,26.728328704833984,0.1720513105392456,26.87197494506836
406,0.16980303823947906,26.74627113342285,0.17227046191692352,26.53277587890625
407,0.16974632441997528,26.74435043334961,0.17198562622070312,26.389556884765625
408,0.1724226325750351,26.566884994506836,0.1812688559293747,26.49565315246582
409,0.17139798402786255,26.649991989135742,0.17194008827209473,26.797807693481445
410,0.16975714266300201,26.747434616088867,0.17171816527843475,26.849773406982422
411,0.169673353433609,26.748537063598633,0.17165030539035797,26.76362419128418
412,0.169614776968956,26.746997833251953,0.17158573865890503,26.980886459350586
413,0.16951127350330353,26.767921447753906,0.17175784707069397,26.500553131103516
414,0.16953511536121368,26.759258270263672,0.17242366075515747,26.739885330200195
415,0.16953550279140472,26.758169174194336,0.1713632047176361,26.676790237426758
416,0.1694810390472412,26.746225357055664,0.17174330353736877,26.773868560791016
417,0.1694682538509369,26.740488052368164,0.17197038233280182,26.90200424194336
418,0.16936440765857697,26.772964477539062,0.17132414877414703,26.818815231323242
419,0.16946683824062347,26.771997451782227,0.1722317337989807,26.820411682128906
420,0.16939419507980347,26.76660919189453,0.1715216040611267,26.92223358154297
421,0.16938798129558563,26.77033233642578,0.17110085487365723,26.88267707824707
422,0.16929562389850616,26.781768798828125,0.1715995818376541,26.79363441467285
423,0.17431379854679108,26.48776626586914,0.17272813618183136,26.553754806518555
424,0.17039601504802704,26.71448516845703,0.17170168459415436,26.79620361328125
425,0.16957227885723114,26.743412017822266,0.17150960862636566,26.801979064941406
426,0.1693059653043747,26.765684127807617,0.17168694734573364,26.644258499145508
427,0.16935312747955322,26.768091201782227,0.17162489891052246,26.74131965637207
428,0.1693958044052124,26.760936737060547,0.1714194267988205,26.797094345092773
429,0.1693049818277359,26.763750076293945,0.1713314950466156,26.799135208129883
430,0.1691354513168335,26.77914810180664,0.17177464067935944,26.358806610107422
431,0.16924934089183807,26.770925521850586,0.17158688604831696,26.860218048095703
432,0.16930511593818665,26.751888275146484,0.17142817378044128,26.91756248474121
433,0.16946357488632202,26.75560760498047,0.1715095043182373,26.38259506225586
434,0.16909708082675934,26.787792205810547,0.17128704488277435,26.771076202392578
435,0.1692207157611847,26.766523361206055,0.17160746455192566,26.911495208740234
436,0.16923776268959045,26.747770309448242,0.17111246287822723,26.830326080322266
437,0.16913214325904846,26.77474021911621,0.17148041725158691,26.315895080566406
438,0.1691465973854065,26.760562896728516,0.17110610008239746,26.882761001586914
439,0.16928665339946747,26.771991729736328,0.17106084525585175,26.80891990661621
440,0.16912966966629028,26.7744197845459,0.1711902618408203,26.882667541503906
441,0.17647963762283325,26.3580265045166,0.1786748170852661,26.32318687438965
442,0.17421726882457733,26.54245376586914,0.1818772256374359,26.14369773864746
443,0.1733701080083847,26.529651641845703,0.1731303632259369,26.52949333190918
444,0.17016784846782684,26.69985580444336,0.17175781726837158,26.855684280395508
445,0.16969607770442963,26.738245010375977,0.17224252223968506,26.868059158325195
446,0.16948223114013672,26.744443893432617,0.17374403774738312,26.785451889038086
447,0.16972152888774872,26.68979835510254,0.171842560172081,26.52362060546875
448,0.16947200894355774,26.726661682128906,0.17202311754226685,26.898040771484375
449,0.16933098435401917,26.73834991455078,0.17166712880134583,26.84477424621582
450,0.16925346851348877,26.750593185424805,0.17155227065086365,26.897581100463867
451,0.1692788004875183,26.755264282226562,0.17136818170547485,26.800493240356445
452,0.1691720187664032,26.758563995361328,0.1712297797203064,26.757165908813477
453,0.16912226378917694,26.757658004760742,0.1713094562292099,26.673904418945312
454,0.1690850406885147,26.771793365478516,0.1712789088487625,26.776540756225586
455,0.16976505517959595,26.712417602539062,0.17114783823490143,26.880130767822266
456,0.16901519894599915,26.76592445373535,0.171034574508667,26.960969924926758
457,0.16908320784568787,26.773754119873047,0.17192330956459045,26.158519744873047
458,0.16899794340133667,26.782670974731445,0.17156893014907837,26.791311264038086
459,0.16893398761749268,26.779987335205078,0.17109325528144836,26.788349151611328
460,0.16899681091308594,26.77523422241211,0.17194001376628876,26.804485321044922
461,0.16891959309577942,26.76667594909668,0.1708393394947052,26.973249435424805
462,0.16912662982940674,26.777742385864258,0.17125052213668823,26.954599380493164
463,0.16895484924316406,26.778339385986328,0.17133405804634094,26.35774040222168
464,0.16896583139896393,26.770294189453125,0.17093268036842346,26.741743087768555
465,0.16906984150409698,26.76141357421875,0.17181509733200073,26.108610153198242
466,0.16897915303707123,26.776765823364258,0.17149150371551514,26.93195152282715
467,0.16882804036140442,26.790945053100586,0.1711079180240631,26.330806732177734
468,0.16875821352005005,26.799942016601562,0.1712946891784668,26.76539421081543
469,0.1690313220024109,26.760406494140625,0.17112618684768677,26.642980575561523
470,0.16889584064483643,26.773263931274414,0.1709824800491333,26.877361297607422
471,0.16890829801559448,26.769140243530273,0.17106576263904572,26.91783332824707
472,0.16878193616867065,26.779869079589844,0.17078839242458344,26.913881301879883
473,0.16868369281291962,26.80031967163086,0.17058803141117096,26.78139305114746
474,0.16874940693378448,26.799924850463867,0.17077326774597168,26.74552345275879
475,0.16869722306728363,26.79911231994629,0.1709338128566742,26.80971908569336
476,0.1698741465806961,26.71678352355957,0.17123445868492126,26.813217163085938
477,0.1688179075717926,26.782596588134766,0.17108820378780365,26.530702590942383
478,0.17011621594429016,26.704708099365234,0.17308732867240906,26.43682861328125
479,0.1692584753036499,26.760395050048828,0.17100772261619568,26.7668399810791
480,0.16904979944229126,26.775527954101562,0.17443503439426422,26.362953186035156
481,0.1690281331539154,26.770294189453125,0.17153611779212952,26.840791702270508
482,0.1687615066766739,26.787105560302734,0.17148008942604065,26.448476791381836
483,0.16888922452926636,26.7698974609375,0.17090149223804474,26.735021591186523
484,0.16867198050022125,26.801300048828125,0.17079098522663116,26.92586326599121
485,0.16878248751163483,26.776931762695312,0.17267200350761414,26.42307472229004
486,0.16871191561222076,26.78084373474121,0.17117084562778473,26.635915756225586
487,0.16865713894367218,26.798608779907227,0.17129388451576233,26.889036178588867
488,0.17102938890457153,26.674877166748047,0.17125633358955383,26.65504264831543
489,0.16892878711223602,26.779146194458008,0.17079748213291168,26.825687408447266
490,0.16889652609825134,26.78444480895996,0.17135554552078247,26.71601676940918
491,0.16884109377861023,26.774070739746094,0.17092378437519073,26.981733322143555
492,0.16872449219226837,26.798860549926758,0.17098471522331238,26.97792625427246
493,0.1687757521867752,26.788867950439453,0.17161299288272858,26.94931983947754
494,0.16867128014564514,26.776302337646484,0.17097391188144684,26.784420013427734
495,0.1686568260192871,26.794395446777344,0.17094238102436066,26.123903274536133
496,0.16852012276649475,26.801315307617188,0.1707172691822052,26.99767303466797
497,0.16862881183624268,26.800331115722656,0.17075859010219574,26.862476348876953
498,0.1686580777168274,26.78497314453125,0.17259781062602997,26.80645751953125
499,0.1687142252922058,26.815105438232422,0.17056496441364288,26.650650024414062
